Year,Value,Units,Series
2018,88.2352948188781,Percent,Proportion of new development interventions drawn from country-led result frameworks - data by recipient (%)
2018,62.3408079147338,Percent,Proportion of results indicators drawn from country-led results frameworks - data by recipient (%)
2018,46.3491767644882,Percent,Proportion of results indicators which will be monitored using government sources and monitoring systems - data by recipient (%)
2018,65.6417598327001,Percent,Extent of use of country-owned results frameworks and planning tools by providers of development cooperation - data by recipient (%)
